doc_id,source_path,source_sha,chunk_id,chunk_index,chunk_count,doc_class,language,content,last_sync_iso
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_23,23,52,spec,lua,"### `conditionsWindow.Cure.CureBleed.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_24,24,52,spec,lua,"### `conditionsWindow.Cure.CureBurn.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_25,25,52,spec,lua,"### `conditionsWindow.Cure.CureElectrify.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_26,26,52,spec,lua,"### `conditionsWindow.Cure.CureParalyse.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_27,27,52,spec,lua,"### `conditionsWindow.Hold.HoldHaste.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_28,28,52,spec,lua,"### `conditionsWindow.Hold.HoldUtamo.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_29,29,52,spec,lua,"### `conditionsWindow.Hold.HoldUtana.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_30,30,52,spec,lua,"### `conditionsWindow.Hold.HoldUtura.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_31,31,52,spec,lua,"### `conditionsWindow.Hold.IgnoreInPz.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_32,32,52,spec,lua,"### `conditionsWindow.Hold.StopHaste.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_33,33,52,spec,lua,"### `conditionsWindow.closeButton.onClick(widget)`

buttons

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_34,34,52,spec,lua,"### `Conditions.show()`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_35,35,52,spec,lua,"## Events/Callbacks
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_36,36,52,spec,lua,"### `figSave`

**Wywołanie:** `vBotConfigSave(""heal"")`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_37,37,52,spec,lua,"### `getRootWidget`

**Wywołanie:** `local rootWidget = g_ui.getRootWidget()`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_38,38,52,spec,lua,"### `figSave`

**Wywołanie:** `vBotConfigSave(""heal"")`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_39,39,52,spec,lua,"### `umber`

**Wywołanie:** `config.poisonCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_40,40,52,spec,lua,"### `umber`

**Wywołanie:** `config.curseCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_41,41,52,spec,lua,"### `umber`

**Wywołanie:** `config.bleedCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_42,42,52,spec,lua,"### `umber`

**Wywołanie:** `config.burnCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_43,43,52,spec,lua,"### `umber`

**Wywołanie:** `config.electrifyCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_44,44,52,spec,lua,"### `umber`

**Wywołanie:** `config.paralyseCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_45,45,52,spec,lua,"### `umber`

**Wywołanie:** `config.hasteCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_46,46,52,spec,lua,"### `umber`

**Wywołanie:** `config.utamoCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_47,47,52,spec,lua,"### `umber`

**Wywołanie:** `config.utanaCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_48,48,52,spec,lua,"### `umber`

**Wywołanie:** `config.uturaCost = tonumber(text)`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_49,49,52,spec,lua,"### `Active`

**Wywołanie:** `if not config.enabled or modules.game_cooldown.isGroupCooldownIconActive(2) then return end`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_50,50,52,spec,lua,"### `ed`

**Wywołanie:** `if config.curePoison and mana() >= config.poisonCost and isPoisioned() then say(""exana pox"")`
",2025-10-09T10:29:05Z
lua-spec-ae77ed69c6d9,game_bot/default_configs/vBot_4.8/vBot/Conditions.lua,3ead5ec,lua-spec-ae77ed69c6d9_51,51,52,spec,lua,"### `Allowed`

**Wywołanie:** `elseif ((not config.ignoreInPz or not isInPz()) and standTime() < 5000 and config.holdHaste and mana() >= config.hasteCost and not hasHaste() and not getSpellCoolDown(config.hasteSpell) and (not target() or not config.stopHaste or TargetBot.isCaveBotActionAllowed())) and standTime() < 3000 then say(config.hasteSpell)`
",2025-10-09T10:29:05Z
lua-spec-23fed665f71b,game_bot/default_configs/vBot_4.8/vBot/main.lua,3ead5ec,lua-spec-23fed665f71b_0,0,4,spec,lua,"# game_bot/default_configs/vBot_4.8/vBot/main.lua
",2025-10-09T10:29:05Z
lua-spec-23fed665f71b,game_bot/default_configs/vBot_4.8/vBot/main.lua,3ead5ec,lua-spec-23fed665f71b_1,1,4,spec,lua,"## Overview

Moduł Lua zawierający funkcje i logikę dla main.
",2025-10-09T10:29:05Z
lua-spec-23fed665f71b,game_bot/default_configs/vBot_4.8/vBot/main.lua,3ead5ec,lua-spec-23fed665f71b_2,2,4,spec,lua,"## Events/Callbacks
",2025-10-09T10:29:05Z
lua-spec-23fed665f71b,game_bot/default_configs/vBot_4.8/vBot/main.lua,3ead5ec,lua-spec-23fed665f71b_3,3,4,spec,lua,"### `event`

**Wywołanie:** `schedule(5000, function()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_0,0,50,spec,lua,"# game_bot/default_configs/vBot_4.8/vBot/extras.lua
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_1,1,50,spec,lua,"## Overview

Moduł Lua zawierający funkcje i logikę dla extras.
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_2,2,50,spec,lua,"## Globals/Exports
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_3,3,50,spec,lua,"### `candidates`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_4,4,50,spec,lua,"## Functions
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_5,5,50,spec,lua,"### `extrasWindow.closeButton.onClick(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_6,6,50,spec,lua,"### `extrasWindow.onGeometryChange(widget, old, new)`

**Parametry:**

- `widget`
- `old`
- `new`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_7,7,50,spec,lua,"### `widget.onClick()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_8,8,50,spec,lua,"### `widget.item.onItemChange(widget)`

**Parametry:**

- `widget`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_9,9,50,spec,lua,"### `widget.textEdit.onTextChange(widget,text)`

**Parametry:**

- `widget`
- `text`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_10,10,50,spec,lua,"### `widget.scroll.onValueChange(scroll, value)`

**Parametry:**

- `scroll`
- `value`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_11,11,50,spec,lua,"### `checkForDoors(pos)`

**Parametry:**

- `pos`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_12,12,50,spec,lua,"### `checkPlayers()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_13,13,50,spec,lua,"### `openNextLootContainer()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_14,14,50,spec,lua,"### `forceMarked(creature)`

**Parametry:**

- `creature`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_15,15,50,spec,lua,"## Events/Callbacks
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_16,16,50,spec,lua,"### `ValueChange`

**Wywołanie:** `widget.scroll.onValueChange(widget.scroll, widget.scroll:getValue())`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_17,17,50,spec,lua,"### `Talk`

**Wywołanie:** `onTalk(function(name, level, mode, text, channelId, pos)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_18,18,50,spec,lua,"### `AddThing`

**Wywołanie:** `onAddThing(function(tile, thing)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_19,19,50,spec,lua,"### `RemoveThing`

**Wywołanie:** `onRemoveThing(function(tile, thing)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_20,20,50,spec,lua,"### `event`

**Wywołanie:** `schedule(50, function() turn(dir) end)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_21,21,50,spec,lua,"### `tainer`

**Wywołanie:** `if item and item:isContainer() then`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_22,22,50,spec,lua,"### `Talk`

**Wywołanie:** `onTalk(function(name, level, mode, text, channelId, pos)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_23,23,50,spec,lua,"### `KeyPress`

**Wywołanie:** `onKeyPress(function(keys)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_24,24,50,spec,lua,"### `TextMessage`

**Wywołanie:** `onTextMessage(function(mode,text)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_25,25,50,spec,lua,"### `event`

**Wywołanie:** `schedule(2000, function()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_26,26,50,spec,lua,"### `UseWith`

**Wywołanie:** `onUseWith(function(pos, itemId, target, subType)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_27,27,50,spec,lua,"### `event`

**Wywołanie:** `schedule(50, function()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_28,28,50,spec,lua,"### `RemoveThing`

**Wywołanie:** `onRemoveThing(function(tile, thing)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_29,29,50,spec,lua,"### `AddThing`

**Wywołanie:** `onAddThing(function(tile, thing)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_30,30,50,spec,lua,"### `KeyDown`

**Wywołanie:** `onKeyDown(function(keys)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_31,31,50,spec,lua,"### `KeyPress`

**Wywołanie:** `onKeyPress(function(keys)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_32,32,50,spec,lua,"### `event`

**Wywołanie:** `schedule(500, function()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_33,33,50,spec,lua,"### `PlayerPositionChange`

**Wywołanie:** `onPlayerPositionChange(function(x,y)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_34,34,50,spec,lua,"### `event`

**Wywołanie:** `schedule(20, function() checkPlayers() end)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_35,35,50,spec,lua,"### `CreatureAppear`

**Wywołanie:** `onCreatureAppear(function(creature)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_36,36,50,spec,lua,"### `TextMessage`

**Wywołanie:** `onTextMessage(function(mode, text)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_37,37,50,spec,lua,"### `tainer`

**Wywołanie:** `local function openNextLootContainer()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_38,38,50,spec,lua,"### `tainers`

**Wywołanie:** `local containers = getContainers()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_39,39,50,spec,lua,"### `tainers`

**Wywołanie:** `local lootCotaniersIds = CaveBot.GetLootContainers()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_40,40,50,spec,lua,"### `tainerItem`

**Wywołanie:** `local cId = container:getContainerItem():getId()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_41,41,50,spec,lua,"### `tainerIsFull`

**Wywołanie:** `if containerIsFull(container) then`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_42,42,50,spec,lua,"### `ContainerOpen`

**Wywołanie:** `onContainerOpen(function(container, previousContainer)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_43,43,50,spec,lua,"### `event`

**Wywołanie:** `schedule(100, function()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_44,44,50,spec,lua,"### `tainer`

**Wywołanie:** `openNextLootContainer()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_45,45,50,spec,lua,"### `AddItem`

**Wywołanie:** `onAddItem(function(container, slot, item, oldItem)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_46,46,50,spec,lua,"### `event`

**Wywołanie:** `schedule(100, function()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_47,47,50,spec,lua,"### `tainer`

**Wywołanie:** `openNextLootContainer()`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_48,48,50,spec,lua,"### `event`

**Wywołanie:** `return schedule(333, function() forceMarked(creature) end)`
",2025-10-09T10:29:05Z
lua-spec-a65096d19065,game_bot/default_configs/vBot_4.8/vBot/extras.lua,3ead5ec,lua-spec-a65096d19065_49,49,50,spec,lua,"### `AttackingCreatureChange`

**Wywołanie:** `onAttackingCreatureChange(function(newCreature, oldCreature)`
",2025-10-09T10:29:05Z
lua-spec-65e7e60a677b,game_bot/default_configs/vBot_4.8/vBot/hold_target.lua,3ead5ec,lua-spec-65e7e60a677b_0,0,4,spec,lua,"# game_bot/default_configs/vBot_4.8/vBot/hold_target.lua
",2025-10-09T10:29:05Z
lua-spec-65e7e60a677b,game_bot/default_configs/vBot_4.8/vBot/hold_target.lua,3ead5ec,lua-spec-65e7e60a677b_1,1,4,spec,lua,"## Overview

Moduł Lua zawierający funkcje i logikę dla hold_target.
",2025-10-09T10:29:05Z
lua-spec-65e7e60a677b,game_bot/default_configs/vBot_4.8/vBot/hold_target.lua,3ead5ec,lua-spec-65e7e60a677b_2,2,4,spec,lua,"## Events/Callbacks
",2025-10-09T10:29:05Z
lua-spec-65e7e60a677b,game_bot/default_configs/vBot_4.8/vBot/hold_target.lua,3ead5ec,lua-spec-65e7e60a677b_3,3,4,spec,lua,"### `KeyPress`

escape when attacking will reset hold target

**Wywołanie:** `onKeyPress(function(keys)`
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_0,0,69,spec,lua,"# game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_1,1,69,spec,lua,"## Overview

Moduł Lua zawierający funkcje i logikę dla new_cavebot_lib.
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_2,2,69,spec,lua,"## Globals/Exports
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_3,3,69,spec,lua,"### `CaveBot`
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_4,4,69,spec,lua,"## Functions
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_5,5,69,spec,lua,"### `CaveBotConfigParse()`
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_6,6,69,spec,lua,"### `getNearTiles(pos)`

**Parametry:**

- `pos`
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_7,7,69,spec,lua,"### `CaveBot.GetLootItems()`

- Parses config and extracts loot list. @return table

**Zwraca:** table
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_8,8,69,spec,lua,"### `CaveBot.HasLootItems()`

- Checks whether player has any visible items to be stashed @return boolean

**Zwraca:** boolean
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_9,9,69,spec,lua,"### `CaveBot.GetLootContainers()`

- Parses config and extracts loot containers. @return table

**Zwraca:** table
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_10,10,69,spec,lua,"### `CaveBot.GetOpenedLootContainers(containerTable)`

- Information about open containers. @param amount is boolean @return table or integer

**Parametry:**

- `containerTable`

**Zwraca:** table or integer
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_11,11,69,spec,lua,"
### `CaveBot.PingDelay(multiplayer)`

- Some actions needs to be additionally slowed down in case of high ping. Maximum at 2000ms in case of lag spike. @param multiplayer is integer @return void

**Parametry:**

- `multiplayer`: is integer

**Zwraca:** void
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_12,12,69,spec,lua,"
### `CaveBot.CloseLootContainer()`

##################### -- [[ Container class ]] -- ##################### -- - Closes any loot container that is open. @return void or boolean

**Zwraca:** void or boolean
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_13,13,69,spec,lua,"### `CaveBot.CloseAllLootContainers()`
",2025-10-09T10:29:05Z
lua-spec-ab4223706390,game_bot/default_configs/vBot_4.8/vBot/new_cavebot_lib.lua,3ead5ec,lua-spec-ab4223706390_14,14,69,spec,lua,"### `CaveBot.OpenLootContainer()`

- Opens any loot container that isn't already opened. @return void or boolean

**Zwraca:** void or boolean
",2025-10-09T10:29:05Z
